"created_at","text","rts","fav_count","tweet_id","link","screen_name","location","in_reply_to_screen_name","in_reply_to_status_id","in_reply_to_user_id","latitude","longitude","mention_ids","mention_screen_names","place_latitude","place_longitude","user_id","created_at_user","description","favourites_count","followers_count","friends_count","geo_enabled","name","statuses_count","time_zone","verified"
"2019-12-22 18:51:26-03:00","Felicitaciones @rafabielsasic, nuevo embajador argentino en Chile. Seguiremos trabajando en conjunto para afianzar las relaciones comerciales, turísticas y de hermandad con el vecino país, para que la integración regional sea un hecho ¡Éxitos en este nuevo desafío de gestión! https://t.co/jspSz52Ohg","14","77","1208867669329494020","https://twitter.com/QuintelaRicardo/status/1208867669329494020","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'1193894728292548615',)","rafabielsasic","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-21 10:38:33-03:00","El destacamento policial El Barrial, en Ruta 6, ahora cuenta con  una mejor infraestructura para seguir prestando su servicio. 
Felicitaciones a los oficiales y suboficiales q realizan su trabajo allí con humildad y vocación de servicio para la gente de la zona
#ProvinciaQueLate https://t.co/GjmFreFYta","27","98","1208381241394974720","https://twitter.com/QuintelaRicardo/status/1208381241394974720","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-20 21:01:27-03:00","Agradezco el compromiso y el acompañamiento de siempre. https://t.co/BOfAle4nPG","8","38","1208175610582966272","https://twitter.com/QuintelaRicardo/status/1208175610582966272","QuintelaRicardo","La Rioja, Argentina","QuintelaRicardo","1208175282772938752","1383349418","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-20 21:00:08-03:00","Apostar al federalismo es también conocer la realidad de cada departamento, y las necesidades de la gente. 

Me reuní con intendentes, con el compromiso de seguir trabajando por el crecimiento de la provincia.

La Rioja #ProvinciaQueLate https://t.co/0yoxsSoyFH","26","103","1208175282772938752","https://twitter.com/QuintelaRicardo/status/1208175282772938752","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-20 18:47:45-03:00","Seguiremos abriendo caminos para nuestra #ProvinciaQueLate desarrollo.","8","24","1208141966279692289","https://twitter.com/QuintelaRicardo/status/1208141966279692289","QuintelaRicardo","La Rioja, Argentina","QuintelaRicardo","1208141962114686982","1383349418","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-20 18:47:44-03:00","Junto con Florencia López nos reunimos con la directora nacional de Generación Hidroeléctrica y Energías Renovables, Andrea Polizzoto Baccur. Conversamos sobre la importancia de las energías renovables para la provincia y los proyectos que La Rioja busca presentar en Nación. https://t.co/SJEwRWsByp","15","79","1208141962114686982","https://twitter.com/QuintelaRicardo/status/1208141962114686982","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-20 17:19:53-03:00","Gracias al compañero concejal por el dpto. Facundo Quiroga, Julio César Heredia que me regaló esta hermosa obra del artista capitalino Luis Lovrincevich que representa el pasado, presente y futuro. Un gran detalle. https://t.co/lKNgFh7xE7","19","101","1208119851472113666","https://twitter.com/QuintelaRicardo/status/1208119851472113666","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-20 13:03:59-03:00","Es importante escuchar las necesidades de todos los departamentos para trabajar juntos en soluciones para la gente.
Recibí al intendente del dpto. Independencia, Eduardo De la Vega, y al dip. prov. Claudio Akiki para tratar diversos temas. Apostamos a una #ProvinciaQueLate https://t.co/MC54zoYEQQ","16","49","1208055456184320001","https://twitter.com/QuintelaRicardo/status/1208055456184320001","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-20 12:28:12-03:00","Con la intendenta de Capital, @ines_byd; la secretaria de Gobierno Municipal, @terelunalarioja; y el secretario de Hacienda Municipal, Franco Bustos conversamos sobre varios temas y coincidimos en la necesidad urgente de solucionar los problemas q nos demanda la gente. https://t.co/vL5xc0QEPI","31","109","1208046450065772544","https://twitter.com/QuintelaRicardo/status/1208046450065772544","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'339246511, 189571415',)","ines_byd, terelunalarioja","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-20 10:37:56-03:00","Para más comodidad de los usuarios, quedó inaugurado un lobby con cuatro cajeros en el Hospital de la Madre y el Niño. Un excelente servicio del @BancoRioja con estructura moderna para los vecinos y vecinas de la zona. 

#ProvinciaQueLate https://t.co/cPK2555Aew","32","115","1208018701498421249","https://twitter.com/QuintelaRicardo/status/1208018701498421249","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'839301976546553856',)","BancoRioja","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-19 21:24:39-03:00","Seguiremos trabajando para solucionar la problemática habitacional y que cada familia pueda gozar de su hogar. La Rioja es una #ProvinciaQueLate https://t.co/Ilg6tXTMZx","25","78","1207819063289888769","https://twitter.com/QuintelaRicardo/status/1207819063289888769","QuintelaRicardo","La Rioja, Argentina","QuintelaRicardo","1207819018943508481","1383349418","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-19 21:24:28-03:00","El sueño cumplido de 187 familias lleva el nombre de una de las personas que más quiero: Susana Quintela, mi hermana. Hoy recibieron la escritura y disfrutarán allí este presente y proyectarán su futuro. https://t.co/53MiPQK8lV","59","174","1207819018943508481","https://twitter.com/QuintelaRicardo/status/1207819018943508481","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-19 17:30:07-03:00","Las fiestas de fin de año son un momento importante para compartir con nuestra familia y afectos. 
Valoro estos momentos de unión, por eso hoy decrete asueto los días 23, 24 y 30 de diciembre, para los empleados de la administración Pública.","75","241","1207760039865454593","https://twitter.com/QuintelaRicardo/status/1207760039865454593","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-19 13:17:12-03:00","Recibí a mis compañeros y compañeras de la Asociación de Expresos políticos de La Rioja. Hablamos de sus actividades y los proyectos que tienen para ampliarlas; sobre continuar siempre la lucha por los derechos humanos. Gracias por esta visita.

#ProvinciaQueLate https://t.co/aKtPwnbtU8","26","106","1207696392443052032","https://twitter.com/QuintelaRicardo/status/1207696392443052032","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-19 10:52:33-03:00","Visitamos Riodeco, una fábrica dedicada a la construcción de infraestructura habitacional de excelente calidad.
El desarrollo industrial es a lo que seguimos apostando orgullosos porque genera empleo para los riojanos y producción de excelencia hecha en nuestra #ProvinciaQueLate https://t.co/aL3MqyVnA3","32","122","1207659988379934720","https://twitter.com/QuintelaRicardo/status/1207659988379934720","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-18 22:38:52-03:00","Con el ministro de Desarrollo Productivo, Matías Kulfas, conversamos sobre el Decreto 814/2001 de Contribuciones Patronales y sobre actividades turísticas, industriales y energéticas de la pcia. Apostamos al desarrollo para fomentar, entre otras cosas, las oportunidades laborales https://t.co/KnnOZWr2PV","18","92","1207475353574346752","https://twitter.com/QuintelaRicardo/status/1207475353574346752","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-18 18:46:24-03:00","El ministro de Ambiente, @juancabandie, nos recibió para conversar sobre los distintos proyectos que tenemos para nuestra provincia. Trataremos problemáticas pero también el impulso de nuestra Rioja en temas relacionados con esta área ¡Gracias por recibirnos!
#ProvinciaQueLate https://t.co/DuFD4QXAzl","23","86","1207416851262791680","https://twitter.com/QuintelaRicardo/status/1207416851262791680","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'27515656',)","juancabandie","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-18 17:38:05-03:00","Nos reunimos con el ministro de Agricultura @LEBasterra y planteamos las limitaciones de nuestra pcia. en esta actividad y que queremos resolverlas, pero también le comentamos los proyectos que queremos llevar a cabo.
Apostamos a las economías regionales de una #ProvinciaQueLate https://t.co/euwTY2nMa7","20","77","1207399658722594816","https://twitter.com/QuintelaRicardo/status/1207399658722594816","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'217977555',)","LEBasterra","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-18 14:41:09-03:00","Reunidos con el Jefe de Gabinete, @SantiCafiero, y el ministro de Economía de la Nación, @Martin_M_Guzman conversamos sobre la situación de La Rioja y los fondos que necesitamos para afrontar nuestras necesidades. Agradezco la predisposición y el compromiso con los riojanos https://t.co/ragSbmmdMx","52","176","1207355132867940354","https://twitter.com/QuintelaRicardo/status/1207355132867940354","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'42637609, 3399074854',)","SantiCafiero, Martin_M_Guzman","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-18 13:33:46-03:00","Un grato encuentro con @wadodecorrido, @GustavoSaenzOK y Máximo Kirchner. Seguimos nuestra intensa agenda de trabajo por una #ProvinciaQueLate https://t.co/9UtyWk1JNx","29","110","1207338175368175617","https://twitter.com/QuintelaRicardo/status/1207338175368175617","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'369120654, 935088068',)","wadodecorrido, GustavoSaenzOK","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-17 21:10:39-03:00","Una excelente reunión con @wadodecorrido y @RaulJalil_ok para seguir proyectando la agenda federal que beneficiará a provincias como La Rioja y Catamarca. 
Gracias por abrirnos las puertas para aportar lo nuestro y seguir construyendo nuestro país. https://t.co/LKj5dtjcRa","37","107","1207090763621896193","https://twitter.com/QuintelaRicardo/status/1207090763621896193","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'369120654, 2544467503',)","wadodecorrido, RaulJalil_ok","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-17 21:04:59-03:00","Y que podamos asumir este compromiso de un trabajo en conjunto para mejorar la calidad de vida de la gente. Gracias por recibirnos @gkatopodis https://t.co/ZJ8Ag64PQR","26","99","1207089336988131328","https://twitter.com/QuintelaRicardo/status/1207089336988131328","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'368746304',)","gkatopodis","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-17 20:59:05-03:00","Gracias por recibirnos @wadodecorrido. Vamos a seguir trabajando para poner a la #ArgentinaDePie con compromiso de todos. https://t.co/D1zs8n5j0P","17","85","1207087854649778178","https://twitter.com/QuintelaRicardo/status/1207087854649778178","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'369120654',)","wadodecorrido","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-17 18:15:12-03:00","El presidente @alferdez y gobernadores nos reunimos para firmar un nuevo acuerdo para el Consenso Fiscal. Con acciones como éstas se renueva el compromiso de nuestro presidente de fortalecer las autonomías provinciales para poner a la #ArgentinaDePie https://t.co/g0ODATYS92","53","167","1207046612385718272","https://twitter.com/QuintelaRicardo/status/1207046612385718272","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'149991703',)","alferdez","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-17 09:32:30-03:00","Esto mejorará la calidad de vida de la población. 
Queremos una provincia que se instale en una puesta de desarrollo y apostamos a ello.

#ProvinciaQueLate","7","52","1206915067243048960","https://twitter.com/QuintelaRicardo/status/1206915067243048960","QuintelaRicardo","La Rioja, Argentina","QuintelaRicardo","1206915064227409920","1383349418","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-17 09:32:29-03:00","Reunidos con representantes de Gesta Consultora y Cynko, empresas de desarrollo tecnológico, hablamos de seguir impulsando  al desarrollo local con oportunidades y generación de empleo a través de la aplicación de nuevas tecnologías en actividades agrícolas e industriales. https://t.co/pdveae7zg5","24","88","1206915064227409920","https://twitter.com/QuintelaRicardo/status/1206915064227409920","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-16 11:05:55-03:00","Tomé juramento a la nueva secretaria de Mujer y Diversidad @Lourdez_ortiz, quien con gran compromiso asume este desafío de seguir trabajando por los derechos de estos sectores. Confío en su capacidad y en la de todo el equipo de esta secretaría. https://t.co/5yJYw4sDIt","36","209","1206576189730676737","https://twitter.com/QuintelaRicardo/status/1206576189730676737","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'130566340',)","Lourdez_ortiz","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-14 21:43:46-03:00","Firmaremos una carta intención con la empresa para ampliar el campo productivo de nuestra provincia.","8","48","1206011935478685697","https://twitter.com/QuintelaRicardo/status/1206011935478685697","QuintelaRicardo","La Rioja, Argentina","QuintelaRicardo","1206011933683539969","1383349418","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-14 21:43:46-03:00","Están interesados en invertir en La Rioja. Mostraron distintas tecnologías que pueden aplicarse en nuestra provincia con un sistema de compensación a través de productos riojanos buscando alternativas para la inversión.","11","46","1206011933683539969","https://twitter.com/QuintelaRicardo/status/1206011933683539969","QuintelaRicardo","La Rioja, Argentina","QuintelaRicardo","1206011930953039874","1383349418","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-14 21:43:45-03:00","Por ello recibimos a Hansong Wang, representante ejecutivo en América del Sur de China shiping new power, Alfredo Guiroy, director de Cámara Exportadores de Vino a Granel
CEO Lost Valley SA y Egoitz San Miguel Business Development – Research &amp; Development.","4","20","1206011930953039874","https://twitter.com/QuintelaRicardo/status/1206011930953039874","QuintelaRicardo","La Rioja, Argentina","QuintelaRicardo","1206011927115321344","1383349418","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-14 21:43:44-03:00","Apostamos al desarrollo de nuestra provincia porque creemos en la generación de energías limpias, y en el futuro y potencial de La Rioja. https://t.co/DlIo280pVC","31","159","1206011927115321344","https://twitter.com/QuintelaRicardo/status/1206011927115321344","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-14 19:20:34-03:00","Un placer charlar con @soymarcelobaffa, quién visitó la pcia para la Noche de Distinción al Deporte Riojano y se quedó a conocer lugares turísticos como Talampaya. ¡Gracias por tu visita Marcelo! Como fiel oyente de @elalargue fue un gusto conocerte y contarte sobre La Rioja. https://t.co/zDgxfFf1s0","9","68","1205975898685493248","https://twitter.com/QuintelaRicardo/status/1205975898685493248","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'297168765, 1242690869934927873',)","soymarcelobaffa, elalargue","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-13 20:24:52-03:00","manifestando sus deseos de seguir bregando por el bien de los riojanos y riojanas y acompañando las acciones del Gobierno. Es importante que todos tengamos este objetivo en común que es una mejor calidad de vida para la gente. Gracias por su predisposición.","5","35","1205629692516163586","https://twitter.com/QuintelaRicardo/status/1205629692516163586","QuintelaRicardo","La Rioja, Argentina","QuintelaRicardo","1205629688825163782","1383349418","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-13 20:24:51-03:00","Junto con @Florelop nos reunimos con la vicepresidenta primera de la cámara de diputados, @TeresitaMadera, el presidente del Bloque Justicialista Antonio Godoy y los diputados prov. @SoniaTorresLR y Pedro Goyochea quienes se suman al trabajo del bloque Justicialista 
(Sigue hilo) https://t.co/wEbWof8lOi","16","110","1205629688825163782","https://twitter.com/QuintelaRicardo/status/1205629688825163782","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'209588528, 633227541, 873698891711033344',)","Florelop, TeresitaMadera, SoniaTorresLR","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-13 18:27:24-03:00","También lo acompañamos en la inauguración del Parque Fotovoltaico de la finca ""Altos de Tinogasta"" que genera su propia energía para ser utilizada en su producción de productos de excelente calidad como vinos y aceite. 
Estas iniciativas son de gran importancia para la zona. https://t.co/MM92ExhZqG","14","52","1205600130927398917","https://twitter.com/QuintelaRicardo/status/1205600130927398917","QuintelaRicardo","La Rioja, Argentina","QuintelaRicardo","1205600025449050112","1383349418","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-13 18:26:59-03:00","En Tinogasta junto al gobernador de Catamarca, @RaulJalil_ok, firmamos un convenio de trabajo en conjunto con el objetivo de establecer una agenda de políticas públicas de producción e industria que permitirán el desarrollo de ambas provincias. https://t.co/So6EMf57t8","21","94","1205600025449050112","https://twitter.com/QuintelaRicardo/status/1205600025449050112","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'2544467503',)","RaulJalil_ok","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-13 14:32:11-03:00","Además juraron los titulares de áreas descentralizadas como la Administración de Juegos de Azar y Administración Provincial de Obra Social. Estoy seguro que realizarán un gran trabajo ¡Felicitaciones! https://t.co/V8MRwVgxaZ","15","54","1205540935653875712","https://twitter.com/QuintelaRicardo/status/1205540935653875712","QuintelaRicardo","La Rioja, Argentina","QuintelaRicardo","1205540901591945216","1383349418","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-13 14:32:03-03:00","También juraron los secretarios y secretarias de Turismo y Culturas; Producción y Ambiente; Vivienda, Tierras y Hábitat. Confío en su capacidad de trabajo para y por La Rioja. https://t.co/fZfN3RY7wt","13","48","1205540901591945216","https://twitter.com/QuintelaRicardo/status/1205540901591945216","QuintelaRicardo","La Rioja, Argentina","QuintelaRicardo","1205540863675383809","1383349418","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-13 14:31:54-03:00","Tomé juramento a los secretarios y secretarias de los ministerios de Desarrollo, Igualdad e Integración Social; Seguridad Justicia y Derechos Humanos; Infraestructura y Transporte; y Salud. Gracias por su compromiso con cada riojano y riojana. https://t.co/My9lOvD8Ic","25","96","1205540863675383809","https://twitter.com/QuintelaRicardo/status/1205540863675383809","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-13 12:02:20-03:00","Culminó el ciclo lectivo en todos los niveles educativos. Seguiremos trabajando para que la educación pública sea de calidad y forme siempre personas de bien. Gracias a los alumnos y alumnas y personal docente de la Esc. N°417 por recibirnos.
¡Felices vacaciones a todos! 🙌🏼 https://t.co/d3jwzX3iie","16","85","1205503223634767872","https://twitter.com/QuintelaRicardo/status/1205503223634767872","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-12 12:55:32-03:00","Confío en su capacidad para llevar adelante este trabajo. Gracias por su compromiso en seguir construyendo nuestra Rioja, #ProvinciaQueLate https://t.co/wGxLZsH8AN","17","62","1205154224784519170","https://twitter.com/QuintelaRicardo/status/1205154224784519170","QuintelaRicardo","La Rioja, Argentina","QuintelaRicardo","1205154170828992512","1383349418","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-12 12:55:19-03:00","Tomé juramento a los secretarios y secretarias de la Jefatura de Gabinete, Secretaría Gral. de la Gobernación y de los ministerios de Educación, de Hacienda y Finanzas; de Agua y Energía, y de Industria, Trabajo y Empleo. https://t.co/1F8HvSRZ7H","30","152","1205154170828992512","https://twitter.com/QuintelaRicardo/status/1205154170828992512","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-12 00:43:19-03:00","Acompañamos a @ines_byd y @GFGalvan en su asunción como intendenta y viceintendente de la capital de La Rioja, deseándoles lo mejor en su gestión y que trabajemos unidos por los riojanos y riojanas. https://t.co/pQL1eA9uUe","19","179","1204969958305861632","https://twitter.com/QuintelaRicardo/status/1204969958305861632","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'339246511, 1231930778',)","ines_byd, GFGalvan","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-11 13:15:02-03:00","Tomé juramento a quienes me acompañarán en mi gestión. Gracias por su compromiso, se que harán un gran trabajo ¡Felicitaciones! https://t.co/QSXhxdcnTm","40","167","1204796745978458112","https://twitter.com/QuintelaRicardo/status/1204796745978458112","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-11 08:54:38-03:00","Gracias por estar en este inicio del camino donde tenemos el objetivo de construir una provincia con igualdad de oportunidades para todos y todas. 
Los abrazo con el corazón ❤️

#LaRiojaEstaLatiendo https://t.co/UeSVtwBJyC","51","238","1204731211945525249","https://twitter.com/QuintelaRicardo/status/1204731211945525249","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-10 23:13:04-03:00","Gracias por acompañarme esta noche.
#LaRiojaEstaLatiendo https://t.co/8nBcCIVkNU","78","350","1204584857579507712","https://twitter.com/QuintelaRicardo/status/1204584857579507712","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-10 15:45:14-03:00","Gracias compañero, es fundamental contar con tu apoyo y se que seguiremos trabajando unidos por La Rioja, por su gente para lograr el bienestar de todos y todas. Tus palabras me llenan de emoción. https://t.co/q5LbpX3TLe","8","84","1204472154655514631","https://twitter.com/QuintelaRicardo/status/1204472154655514631","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-10 15:31:26-03:00","Hoy empieza este camino de unidad, con el claro objetivo de poner a la #ArgentinaDePie. 
Felicitaciones presidente, @alferdez y vicepresidenta, @CFKArgentina. Vamos a trabajar por el bien de nuestro país, por cada argentino y argentina. https://t.co/axd965foEf","16","100","1204468680752582656","https://twitter.com/QuintelaRicardo/status/1204468680752582656","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'149991703, 138814032',)","alferdez, CFKArgentina","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-07 20:30:53-03:00","En Catamarca, participamos de la inauguración del Paseo Urbano ""Raúl Alfonsín"" junto a @alferdez, @SergioGCasas, @LuciaCorpacci y @RaulJalil_ok.
Vamos a trabajar unidos para fortalecer los lazos y políticas regionales y federales. https://t.co/RGK5pJusDD","35","139","1203456877193023488","https://twitter.com/QuintelaRicardo/status/1203456877193023488","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'149991703, 2937218295, 2373627522, 2544467503',)","alferdez, SergioGCasas, LuciaCorpacci, RaulJalil_ok","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-06 23:35:24-03:00","En Alpasinche, participamos de la inauguración del tinglado, salón con depósito, cocina y rampa de la iglesia San Nicolás. Esta es una obra q disfrutarán todos los feligreses en cada evento q se realice en este lugar. 
Gracias por dejarme compartir este momento especial para uds https://t.co/2DA7NPLMsY","17","79","1203140926648049665","https://twitter.com/QuintelaRicardo/status/1203140926648049665","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'',)","","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
"2019-12-06 22:06:23-03:00","Acompañamos la inauguración de la primera etapa de la obra de pavimentación camino Andolucas- Hualco, muy esperada por los vecinos y vecinas de la zona y el turismo que visita el dpto. 
Felicitaciones al @GobDeLaRioja por estas obras que quedarán para el disfrute de la gente. https://t.co/bhb7YbWIqD","20","120","1203118522869669889","https://twitter.com/QuintelaRicardo/status/1203118522869669889","QuintelaRicardo","La Rioja, Argentina","","","","","","(u'2461753927',)","GobDeLaRioja","","","1383349418","2013-04-26 23:19:38-03:00","Gobernador de La Rioja","7988","15502","480","False","Ricardo Quintela","6748","","False"
