"created_at","text","rts","fav_count","tweet_id","link","screen_name","location","in_reply_to_screen_name","in_reply_to_status_id","in_reply_to_user_id","latitude","longitude","mention_ids","mention_screen_names","place_latitude","place_longitude","user_id","created_at_user","description","favourites_count","followers_count","friends_count","geo_enabled","name","statuses_count","time_zone","verified"
"2020-07-22 19:22:13-03:00","Las y los trabajadores denuncian la falta de protocolos sanitarios adecuados. La estrategia epidemiológica no contempla atacar el foco de contagio en los lugares de trabajo. #lasvidastrabajadorasimportan https://t.co/KG3QBY7FY8","18","41","1286064028830367744","https://twitter.com/NicolasdelCano/status/1286064028830367744","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-22 16:28:51-03:00","Berni se pasea por los medios con su demagogia punitiva y sigue sin responder ¿Dónde está Facundo Castro?","179","898","1286020403299844098","https://twitter.com/NicolasdelCano/status/1286020403299844098","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-22 14:42:35-03:00","Las y los trabajadores de LATAM se movilizan en una gran caravana aeronáutica contra los despidos!! Nuestra solidaridad con las 3000 familias que pelean por los puestos de trabajo!","64","146","1285993659087937541","https://twitter.com/NicolasdelCano/status/1285993659087937541","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-21 23:05:25-03:00","Muy bueno @aleberco en #BrotesVerdes dándole voz a las y los repartidores de las Apps que sufren el fraude laboral y la precarización que los mata,  y explicando cómo estas empresas les roban también a los comerciantes. https://t.co/0IXJMBGZCe","108","513","1285757812027658240","https://twitter.com/NicolasdelCano/status/1285757812027658240","NicolasdelCano","Argentina","","","","","","(u'149096668',)","aleberco","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-21 18:18:48-03:00","Los choferes de Santa Fé, Córdoba y otras provincias vienen dando una dura pelea contra empresarios y gobiernos para que les paguen sus salarios. Todo nuestro apoyo. #QueTriunfenLosChoferes https://t.co/W2Q50c72ZM","27","64","1285685682183249922","https://twitter.com/NicolasdelCano/status/1285685682183249922","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-21 16:54:06-03:00","Le recuerdo al ministro Guzmán que su gobierno ya ajustó a millones de jubiladas y jubilados. https://t.co/u1L9LIIlvI","40","163","1285664369062359040","https://twitter.com/NicolasdelCano/status/1285664369062359040","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-21 11:59:06-03:00","No es chiste: proyecto oficial de moratoria beneficiaría a vaciadores como Vicentin https://t.co/k5ejH7D2Dg a través de @izquierdadiario","32","58","1285590130351378437","https://twitter.com/NicolasdelCano/status/1285590130351378437","NicolasdelCano","Argentina","","","","","","(u'2573916020',)","izquierdadiario","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-20 20:25:00-03:00","Seguimos gritando #DóndeEstáFacundo y justicia por Lucas Verón, Lucas Barrios, Facundo Scalzo, Luis Espinoza, Ceferino Nadal y tantos otros asesinados por las fuerzas de (in) seguridad ¡Basta de gatillo fácil y violencia policial!","237","506","1285355053767786498","https://twitter.com/NicolasdelCano/status/1285355053767786498","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-20 20:09:00-03:00","La semana pasada reclamé al Presidente Alberto Fernández por la escalada de crímenes y violencia de las fuerzas represivas en el marco del aislamiento. También llevamos la exigencia de aparición con vida de Facundo Castro. #DóndeEstáFacundo https://t.co/iz1VyW41sO","61","123","1285351027168903175","https://twitter.com/NicolasdelCano/status/1285351027168903175","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-20 20:00:00-03:00","La última vez que vieron a Facundo, la policía bonaerense se lo llevó detenido. Su mamá lo busca hace más de 80 días. Basta de maniobras y pistas falsas para encubrir a los responsables. Somos muchos los que no nos vamos a cansar de decir #DóndeEstáFacundo https://t.co/8puEfQBfFv","352","700","1285348764266332160","https://twitter.com/NicolasdelCano/status/1285348764266332160","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-20 18:57:44-03:00","Basta de represión y persecución a inmigrantes senegaleses! https://t.co/katRwByuXP","73","192","1285333091658141697","https://twitter.com/NicolasdelCano/status/1285333091658141697","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-20 16:42:37-03:00","Con algunas reuniones de zoom los lobos de Wall Street se llevaron 15 mil millones de dólares más que en la primera oferta de abril como compromiso de pago. No tuvieron la misma suerte jubiladas y jubilados. Les tocó suspensión de la movilidad y ajuste P/pagar la estafa del deuda https://t.co/J10LRd67yu","28","140","1285299089555554305","https://twitter.com/NicolasdelCano/status/1285299089555554305","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-20 13:46:18-03:00","No son los carabineros de Piñera, es la policía de Córdoba del amigo del presidente ""Gringo"" Schiaretti contra los choferes de la UTA. Y decían que había que votarlo a Juan para enfrentar a la derecha. 🤦 https://t.co/sSQcmyFd3m","50","132","1285254720018436098","https://twitter.com/NicolasdelCano/status/1285254720018436098","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-20 11:38:48-03:00","Bueno. Quedamos así. https://t.co/gQW1s7GRFc","726","6169","1285222632707817473","https://twitter.com/NicolasdelCano/status/1285222632707817473","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-18 22:41:29-03:00","Santilli habla de cumplir con los trabajadores cuando le congelan los salarios a las y los docentes de la Ciudad de Buenos Aires y no les pagarán el aumento firmado en la paritaria. #MesazaEnCasa","33","103","1284664627016736768","https://twitter.com/NicolasdelCano/status/1284664627016736768","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-18 17:30:47-03:00","Nuestra solidaridad con Hebe de Bonafini y las Madres frente a las amenazas recibidas. https://t.co/r6h0p8QD7H","83","268","1284586438051475458","https://twitter.com/NicolasdelCano/status/1284586438051475458","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-17 21:50:16-03:00","La mamá de Facundo denuncia que se están ""investigando"" pistas falsas en la causa. Basta de maniobras! Dónde está Facundo Castro? https://t.co/h7t9sLKJ4h","205","364","1284289348754694144","https://twitter.com/NicolasdelCano/status/1284289348754694144","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-17 19:43:04-03:00","¿Dónde está Facundo Castro? Una pregunta que estuvo ausente hoy en la conferencia de prensa.","191","705","1284257339193925632","https://twitter.com/NicolasdelCano/status/1284257339193925632","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-17 19:10:23-03:00","Conmovedores testimonios de familiares de las víctimas del gatillo fácil y la violencia policial , que se unieron para reclamar por justicia y pedir por la aparición con vida de Facundo Castro.  
https://t.co/w8xAg9bhrX https://t.co/UYo8S0ffds a través de @izquierdadiario","25","43","1284249114981662720","https://twitter.com/NicolasdelCano/status/1284249114981662720","NicolasdelCano","Argentina","","","","","","(u'2573916020',)","izquierdadiario","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-16 23:58:40-03:00","Todo nuestro repudio al ataque a lxs repartidorxs!! https://t.co/YVBYhJvhCt","29","119","1283959274222301185","https://twitter.com/NicolasdelCano/status/1283959274222301185","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-16 17:56:15-03:00","Pasamos de hablar de expropiación a la moratoria para los estafadores de Vicentín. ¿ Así empieza la llamada ""reconstrucción"" post-pandemia?","73","279","1283868068599537664","https://twitter.com/NicolasdelCano/status/1283868068599537664","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-16 15:52:58-03:00","Una  conquista de la movilización de las mujeres. Con la fuerza de la enorme marea verde vamos por el aborto legal! Que se discuta ya en el Congreso💚💚✊ https://t.co/oLtoepL3Ak","55","275","1283837046029787136","https://twitter.com/NicolasdelCano/status/1283837046029787136","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-16 12:06:47-03:00","El pedido por Facundo Castro presente en la movilización de repartidorxs para decir basta de precarización y fraude laboral. #AbajoLaLeyDeLarreta https://t.co/M7hdQmItNc","153","416","1283780121409867777","https://twitter.com/NicolasdelCano/status/1283780121409867777","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-16 11:41:28-03:00","Los trabajadores de Apps se movilizan para decir #AbajoLaLeyDeLarreta. Y también se preguntan dónde está Facundo Castro? https://t.co/aRXkbbiXki","89","232","1283773753894342656","https://twitter.com/NicolasdelCano/status/1283773753894342656","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-15 10:40:59-03:00","Hace 10 años gracias a la pelea de miles con el #MatrimonioIgualitario se logró poner en la agenda la violencia y la discriminación a la comunidad LGTBI. La Iglesia también se opuso. Los años pasan pero los dinosaurios quedan. Seguimos luchando por todos los derechos que faltan. https://t.co/yKmQf0tMap","77","246","1283396144601731077","https://twitter.com/NicolasdelCano/status/1283396144601731077","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-14 22:43:14-03:00","En la reunión con Alberto Fernández manifestamos nuestro repudio a la violencia policial y al gatillo fácil que se lleva la vida de los hijos del pueblo trabajador. Y exigimos la aparición con vida de Facundo Castro! https://t.co/G1IiOjYhPf","115","574","1283215516258242560","https://twitter.com/NicolasdelCano/status/1283215516258242560","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-07-14 18:00:05-03:00","La protesta de las y los trabajadores de LATAM desde aeroparque reflejada por @izquierdadiario. Ninguna familia en la calle! Hay que salvar las 3000 fuentes de trabajo. https://t.co/s5Eatv9wSm","77","189","1283144257143013378","https://twitter.com/NicolasdelCano/status/1283144257143013378","NicolasdelCano","Argentina","","","","","","(u'2573916020',)","izquierdadiario","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
