"created_at","text","rts","fav_count","tweet_id","link","screen_name","location","in_reply_to_screen_name","in_reply_to_status_id","in_reply_to_user_id","latitude","longitude","mention_ids","mention_screen_names","place_latitude","place_longitude","user_id","created_at_user","description","favourites_count","followers_count","friends_count","geo_enabled","name","statuses_count","time_zone","verified"
"2016-10-16 20:41:45-03:00","Felicidades a todas las mamás!","2","0","787800729691918336","https://twitter.com/adrianbogadoOK/status/787800729691918336","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-10-16 08:23:08-03:00","Publiqué una nueva foto en Facebook https://t.co/GdvY0MCK5d","0","1","787614852667707392","https://twitter.com/adrianbogadoOK/status/787614852667707392","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-10-15 10:49:36-03:00","Disertación sobre ""Integración como motor del Desarrollo"" en el Diplomado de Políticas Públicas, organizado por... https://t.co/FY5yY5tQTN","1","2","787289324261822465","https://twitter.com/adrianbogadoOK/status/787289324261822465","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-10-15 00:05:36-03:00","I posted a new photo to Facebook https://t.co/QD1PROsCcu","0","1","787127254589505536","https://twitter.com/adrianbogadoOK/status/787127254589505536","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-10-14 13:56:52-03:00","Merecido homenaje en la Legislatura a la Prof. Olga Mayor de Brunelli. Y a través de ella a todos los docentes en... https://t.co/Uxybxwk5my","1","4","786974064015310848","https://twitter.com/adrianbogadoOK/status/786974064015310848","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-10-13 00:08:32-03:00","I posted a new photo to Facebook https://t.co/Q3nWT42fdR","0","1","786403217982779393","https://twitter.com/adrianbogadoOK/status/786403217982779393","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-10-12 00:05:25-03:00","I posted a new photo to Facebook https://t.co/ai0PTJabrh","0","1","786040046818320385","https://twitter.com/adrianbogadoOK/status/786040046818320385","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-10-11 00:08:39-03:00","I posted a new photo to Facebook https://t.co/lDBVQFML1V","0","1","785678470491803648","https://twitter.com/adrianbogadoOK/status/785678470491803648","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-10-10 00:55:42-03:00","7ma Edición del FEDEMA en Formosa.","0","0","785327925285548032","https://twitter.com/adrianbogadoOK/status/785327925285548032","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-10-10 00:05:16-03:00","I posted a new photo to Facebook https://t.co/JVxTIEITvo","0","0","785315234038906880","https://twitter.com/adrianbogadoOK/status/785315234038906880","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-10-08 00:05:52-03:00","I posted a new photo to Facebook https://t.co/anx1T6T2Jy","0","1","784590607025049600","https://twitter.com/adrianbogadoOK/status/784590607025049600","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-10-05 07:53:36-03:00","Emotiva celebración de San Francisco en la localidad de San Francisco de Laishi junto al querido Padre Salvador... https://t.co/XEWHJrK15Z","1","2","783621154976075776","https://twitter.com/adrianbogadoOK/status/783621154976075776","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-10-05 00:10:31-03:00","He publicado una foto nueva en Facebook https://t.co/cUue4iWPpq","1","1","783504612502474752","https://twitter.com/adrianbogadoOK/status/783504612502474752","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-10-05 00:05:20-03:00","I posted a new photo to Facebook https://t.co/NjtHohlD4w","1","1","783503307721637888","https://twitter.com/adrianbogadoOK/status/783503307721637888","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-10-04 00:19:38-03:00","Presentación del proyecto sobre el nuevo código urbanístico de la ciudad de Formosa.","1","2","783144520317825024","https://twitter.com/adrianbogadoOK/status/783144520317825024","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-10-04 00:05:59-03:00","I posted a new photo to Facebook https://t.co/0xgPymi4Ho","0","1","783141086109790208","https://twitter.com/adrianbogadoOK/status/783141086109790208","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-10-02 00:07:44-03:00","I posted a new photo to Facebook https://t.co/52Gqp1AH6O","0","1","782416752177209344","https://twitter.com/adrianbogadoOK/status/782416752177209344","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-10-02 00:06:05-03:00","I posted a new photo to Facebook https://t.co/ZILgwZy3Xg","0","1","782416335372517376","https://twitter.com/adrianbogadoOK/status/782416335372517376","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-10-01 00:18:59-03:00","He publicado una foto nueva en Facebook https://t.co/7xpVzgbkiZ","0","1","782057192740487168","https://twitter.com/adrianbogadoOK/status/782057192740487168","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-09-29 00:05:43-03:00","I posted a new photo to Facebook https://t.co/PYMMZnbd63","0","1","781329080964743168","https://twitter.com/adrianbogadoOK/status/781329080964743168","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-09-27 00:05:42-03:00","I posted a new photo to Facebook https://t.co/0xPpBXtdhY","0","1","780604297683865600","https://twitter.com/adrianbogadoOK/status/780604297683865600","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-09-26 00:05:14-03:00","I posted a new photo to Facebook https://t.co/Dy45JUvl4i","0","1","780241795397681156","https://twitter.com/adrianbogadoOK/status/780241795397681156","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-09-23 00:04:24-03:00","I posted a new photo to Facebook https://t.co/owTThvAkIJ","0","1","779154421737398272","https://twitter.com/adrianbogadoOK/status/779154421737398272","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-09-21 00:05:53-03:00","I posted a new photo to Facebook https://t.co/fhgabdpe74","0","1","778430019609714690","https://twitter.com/adrianbogadoOK/status/778430019609714690","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-09-21 00:05:40-03:00","I posted a new photo to Facebook https://t.co/jyD8z4QTyj","0","1","778429962894344192","https://twitter.com/adrianbogadoOK/status/778429962894344192","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-09-20 00:05:08-03:00","I posted a new photo to Facebook https://t.co/lldAhYLFCP","0","0","778067443344343040","https://twitter.com/adrianbogadoOK/status/778067443344343040","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-09-19 00:05:10-03:00","I posted a new photo to Facebook https://t.co/SdlRgogvzf","0","0","777705062500016128","https://twitter.com/adrianbogadoOK/status/777705062500016128","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-09-17 00:10:54-03:00","I posted a new photo to Facebook https://t.co/OMbfbiSHNX","0","1","776981729361801216","https://twitter.com/adrianbogadoOK/status/776981729361801216","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-09-17 00:05:33-03:00","I posted a new photo to Facebook https://t.co/Tqs3kzmtPB","0","1","776980382151565312","https://twitter.com/adrianbogadoOK/status/776980382151565312","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-09-15 00:05:18-03:00","I posted a new photo to Facebook https://t.co/CnH8EoOGm9","1","1","776255545498107905","https://twitter.com/adrianbogadoOK/status/776255545498107905","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-09-13 00:05:33-03:00","I posted a new photo to Facebook https://t.co/tpzEi8RFex","0","1","775530830127099904","https://twitter.com/adrianbogadoOK/status/775530830127099904","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-09-11 10:38:38-03:00","He publicado una foto nueva en Facebook https://t.co/KicYpai66Q","0","1","774965378048925696","https://twitter.com/adrianbogadoOK/status/774965378048925696","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-09-09 17:42:25-03:00","Merecido homenaje a la docente Lidia ""China"" García en la legislatura. Un afectuoso saludo a nuestros maestros!! https://t.co/OFNg1wWXRD","1","4","774347249518280704","https://twitter.com/adrianbogadoOK/status/774347249518280704","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-09-04 21:31:10-03:00","Publiqué una nueva foto en Facebook https://t.co/RzjcrECf8C","0","1","772592877272600576","https://twitter.com/adrianbogadoOK/status/772592877272600576","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-09-03 22:04:04-03:00","Estuvimos este sábado en la presentación del libro ""Ajedrez, sus protagonistas en Formosa"" cuyo autor es un gran... https://t.co/eiyFB5wQXW","0","1","772238770078781440","https://twitter.com/adrianbogadoOK/status/772238770078781440","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-31 12:14:25-03:00","Visita a la legislatura de Formosa de los alumnos y docentes de la Esc. 365 del barrio Virgen del Rosario. https://t.co/Zi8RVnpnKB","0","3","771003216138006529","https://twitter.com/adrianbogadoOK/status/771003216138006529","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-31 00:06:08-03:00","I posted a new photo to Facebook https://t.co/EmTGCPR6TX","0","2","770819935895289856","https://twitter.com/adrianbogadoOK/status/770819935895289856","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-30 00:05:19-03:00","I posted a new photo to Facebook https://t.co/wl7fImhghQ","0","1","770457344433983488","https://twitter.com/adrianbogadoOK/status/770457344433983488","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-29 00:05:48-03:00","I posted a new photo to Facebook https://t.co/cM7AiWB5V8","0","0","770095077544890369","https://twitter.com/adrianbogadoOK/status/770095077544890369","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-28 00:25:22-03:00","Compartimos un maravilloso encuentro, junto al compañero Intendente Jorge Jofre, con los niños y papás en el... https://t.co/c0ewipSmGm","0","2","769737612110229504","https://twitter.com/adrianbogadoOK/status/769737612110229504","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-27 16:30:00-03:00","Estuvimos esta mañana en el OPNGT en la localidad de Misión Laishi. Gobierno y pueblo unidos en una hermosa jornada solidaria.","0","4","769617984046235649","https://twitter.com/adrianbogadoOK/status/769617984046235649","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-27 07:22:04-03:00","Inauguración del Encuentro Japón en Formosa en el predio ferial Vuelta Fermosa. 
Con la participación de 120... https://t.co/yuHnhpSZrF","1","2","769480090094673920","https://twitter.com/adrianbogadoOK/status/769480090094673920","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-26 00:05:54-03:00","I posted a new photo to Facebook https://t.co/bX4Stz9SEP","1","2","769007939239632896","https://twitter.com/adrianbogadoOK/status/769007939239632896","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-24 11:23:59-03:00","He publicado una foto nueva en Facebook https://t.co/eBJBsh0qJj","0","1","768453807218896897","https://twitter.com/adrianbogadoOK/status/768453807218896897","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-22 11:27:42-03:00","Retweeted Tato Aguilera (@Tato_Aguilera):

A 11 horas del partido, ya hay hinchas de #Boca esperando que se abran... https://t.co/W8LxaAYe0l","0","2","767729967815806976","https://twitter.com/adrianbogadoOK/status/767729967815806976","adrianbogadoOK","Formosa, Argentina","","","","","","(u'140441829',)","Tato_Aguilera","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-22 11:16:52-03:00","Publiqué una nueva foto en Facebook https://t.co/Co9lW8b4zs","0","2","767727239026704384","https://twitter.com/adrianbogadoOK/status/767727239026704384","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-22 00:05:56-03:00","I posted a new photo to Facebook https://t.co/8BoKeWNfRs","0","1","767558393473236992","https://twitter.com/adrianbogadoOK/status/767558393473236992","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-21 12:37:08-03:00","He publicado una foto nueva en Facebook https://t.co/vgiHPBIGTt","0","0","767385053286440960","https://twitter.com/adrianbogadoOK/status/767385053286440960","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-20 13:11:43-03:00","Ayer Viernes se realizó un humilde y divertido evento por el día del niño en el Instituto San José Obrero.... https://t.co/oBN9hMpbZ8","1","3","767031368165396481","https://twitter.com/adrianbogadoOK/status/767031368165396481","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-19 14:39:57-03:00","Felicitaciones a la Esc. 2 Francisco de Laishi por su activa participación en la Cámara de Diputados en el marco... https://t.co/14Zra2PPi3","0","1","766691184320270336","https://twitter.com/adrianbogadoOK/status/766691184320270336","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-19 07:57:18-03:00","Un 19 de Agosto pero de 1948 se crea la Universidad Obrera Nacional en la presidencia de Juan Perón. Hoy transformada en la UTN.","1","3","766589853161164800","https://twitter.com/adrianbogadoOK/status/766589853161164800","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-17 00:05:30-03:00","I posted a new photo to Facebook https://t.co/m8QlT2dyBm","0","1","765746347257450496","https://twitter.com/adrianbogadoOK/status/765746347257450496","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-16 10:48:17-03:00","Publiqué una nueva foto en Facebook https://t.co/bRknvw94pO","0","1","765545720594042885","https://twitter.com/adrianbogadoOK/status/765545720594042885","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-15 12:14:17-03:00","Felicitaciones a los niños que participaron en el Abierto de Ajedrez ""Perla del Sur"" el pasado día Sábado en la... https://t.co/2xCKvKROZY","2","3","765204975848792065","https://twitter.com/adrianbogadoOK/status/765204975848792065","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-14 12:04:06-03:00","Festejamos el día del niño en los barrios San Antonio y Tres Marías en forma simultánea gracias al esfuerzo de... https://t.co/X7beoCZr2H","1","4","764840023363424256","https://twitter.com/adrianbogadoOK/status/764840023363424256","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-13 18:52:17-03:00","Grande Argentina!! https://t.co/h6J7zYbMzw","0","5","764580357282889728","https://twitter.com/adrianbogadoOK/status/764580357282889728","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-12 00:05:41-03:00","I posted a new photo to Facebook https://t.co/SDdQzoMG2q","0","0","763934454792335362","https://twitter.com/adrianbogadoOK/status/763934454792335362","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-11 14:26:41-03:00","Publiqué una nueva foto en Facebook https://t.co/YqTwYW74lJ","0","2","763788743547334656","https://twitter.com/adrianbogadoOK/status/763788743547334656","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-11 10:14:07-03:00","He publicado una foto nueva en Facebook https://t.co/XkE9FP3suv","0","1","763725183383330816","https://twitter.com/adrianbogadoOK/status/763725183383330816","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-10 10:12:20-03:00","Publiqué una nueva foto en Facebook https://t.co/LlOFlevg9X","1","2","763362347771498497","https://twitter.com/adrianbogadoOK/status/763362347771498497","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-09 23:18:28-03:00","@GonzaQuilodran @acepnacional @OscarEnsinck @silvinafrana @guillermosnopek Gracias a vos estimado compañero Gonzalo!!","1","7","763197796531003392","https://twitter.com/adrianbogadoOK/status/763197796531003392","adrianbogadoOK","Formosa, Argentina","GonzaQuilodran","763117116946022405","170877554","","","(u'170877554, 176527953, 152985602, 270320044, 281180560',)","GonzaQuilodran, acepnacional, OscarEnsinck, silvinafrana, guillermosnopek","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-08 18:27:16-03:00","Participamos en la apertura del Diplomado en Politicas Publicas en Misiones organizado por la Fundación Adenauer,... https://t.co/zbwGaW90OI","0","0","762762124586160128","https://twitter.com/adrianbogadoOK/status/762762124586160128","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-07 20:42:18-03:00","Emotivo festejo en el día de hoy con los niños en el albergue Evita. 
Muchas gracias Liliana Saavedra, Monica... https://t.co/XlaZcEPXHw","0","1","762433717742608385","https://twitter.com/adrianbogadoOK/status/762433717742608385","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-07 20:33:40-03:00","Publiqué una nueva foto en Facebook https://t.co/MByjQYIeYh","0","0","762431546708008961","https://twitter.com/adrianbogadoOK/status/762431546708008961","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-07 13:20:32-03:00","Publiqué una nueva foto en Facebook https://t.co/vgxm9P6aWl","0","0","762322544200261633","https://twitter.com/adrianbogadoOK/status/762322544200261633","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-06 01:50:21-03:00","Hemos presentado ante nuestra Legislatura Provincial el siguiente proyecto de Ley que tiene como objetivo la... https://t.co/itmYVzRXP1","0","2","761786467962138626","https://twitter.com/adrianbogadoOK/status/761786467962138626","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2016-08-04 08:16:55-03:00","Publiqué una nueva foto en Facebook https://t.co/K2eH2JUcNh","0","1","761158974968180738","https://twitter.com/adrianbogadoOK/status/761158974968180738","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
