"created_at","text","rts","fav_count","tweet_id","link","screen_name","location","in_reply_to_screen_name","in_reply_to_status_id","in_reply_to_user_id","latitude","longitude","mention_ids","mention_screen_names","place_latitude","place_longitude","user_id","created_at_user","description","favourites_count","followers_count","friends_count","geo_enabled","name","statuses_count","time_zone","verified"
"2019-05-25 06:27:03-03:00","@DiegoMPedraza Muchas gracias querido compañero
Fuerte Abrazo ✌️✌️","0","1","1132216498523693056","https://twitter.com/BederHerrera/status/1132216498523693056","BederHerrera","La Rioja, Argentina","DiegoMPedraza","1132153602397618177","1057105296718475264","","","(u'1057105296718475264',)","DiegoMPedraza","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-25 06:26:03-03:00","@delmoralfacundo Muchas gracias querido compañero
Bendiciones para toda la familia ✌️✌️","0","1","1132216245141561344","https://twitter.com/BederHerrera/status/1132216245141561344","BederHerrera","La Rioja, Argentina","delmoralfacundo","1132138235176587265","830250971733323776","","","(u'830250971733323776',)","delmoralfacundo","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-25 05:57:55-03:00","@GaraffaJuan Muchas gracias querido compañero ✌️✌️
Bendiciones para toda la familia","0","7","1132209168583143424","https://twitter.com/BederHerrera/status/1132209168583143424","BederHerrera","La Rioja, Argentina","GaraffaJuan","1132138129870217216","930382342392295424","","","(u'930382342392295424',)","GaraffaJuan","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-25 05:57:30-03:00","@NAMMatucho Muchas gracias querido amigo y  compañero✌️✌️","0","1","1132209062442147840","https://twitter.com/BederHerrera/status/1132209062442147840","BederHerrera","La Rioja, Argentina","NAMMatucho","1132135133644038144","208702181","","","(u'208702181',)","NAMMatucho","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-25 05:56:44-03:00","@ANResistenciaLR @lbederherrera @PjOficialLR @JBederista @juveperonistaBA @PeronismoBA @JuvePeronista @muplarioja1 @pjlarioja @p_justicialista Muchas gracias queridos  compañeros ✌️✌️
Bendiciones para toda la familia","1","3","1132208870376529920","https://twitter.com/BederHerrera/status/1132208870376529920","BederHerrera","La Rioja, Argentina","ANResistenciaLR","1132131868957184000","1126711936656334848","","","(u'1126711936656334848, 3291274975, 787882141128548352, 1030165744821174272, 2865876677, 1058149556, 1087153519554187265, 2866614634, 129364049',)","ANResistenciaLR, lbederherrera, PjOficialLR, juveperonistaBA, PeronismoBA, JuvePeronista, muplarioja1, pjlarioja, p_justicialista","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-25 05:55:55-03:00","@ColoLunaAlba1 Muchas gracias querida compañera ✌️✌️
Bendiciones para toda la familia","0","1","1132208662372671489","https://twitter.com/BederHerrera/status/1132208662372671489","BederHerrera","La Rioja, Argentina","ColoLunaAlba1","1132123990280081409","1114982685301182465","","","(u'1114982685301182465',)","ColoLunaAlba1","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-25 05:54:43-03:00","@virgini09039230 @ColoLunaAlba1 Muchas gracias querida compañera ✌️✌️
Bendiciones para toda la familia","1","1","1132208363532627969","https://twitter.com/BederHerrera/status/1132208363532627969","BederHerrera","La Rioja, Argentina","virgini09039230","1132124816763498499","1129415695262015489","","","(u'1129415695262015489, 1114982685301182465',)","virgini09039230, ColoLunaAlba1","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-25 05:53:50-03:00","@Matiasdiazmore1 Muchas gracias querido compañera ✌️✌️
Bendiciones para toda la familia","0","1","1132208139363934209","https://twitter.com/BederHerrera/status/1132208139363934209","BederHerrera","La Rioja, Argentina","Matiasdiazmore1","1132121597144436737","1037786344091738112","","","(u'1037786344091738112',)","Matiasdiazmore1","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-25 05:52:57-03:00","@virgini09039230 @MolinaFaby1 Muchas gracias querida compañera ✌️✌️
Bendiciones para toda la familia","0","0","1132207916369534976","https://twitter.com/BederHerrera/status/1132207916369534976","BederHerrera","La Rioja, Argentina","virgini09039230","1132124192890077185","1129415695262015489","","","(u'1129415695262015489, 1131382517720920064',)","virgini09039230, MolinaFaby1","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-25 05:52:41-03:00","@MolinaFaby1 Muchas gracias querida compañera ✌️✌️
Bendiciones para toda la familia","0","0","1132207849604603909","https://twitter.com/BederHerrera/status/1132207849604603909","BederHerrera","La Rioja, Argentina","MolinaFaby1","1132119124858032128","1131382517720920064","","","(u'1131382517720920064',)","MolinaFaby1","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-24 15:52:35-03:00","Gracias a los amigos de @mediosprovincia https://t.co/FlQ1g1gXBk","3","9","1131996433383600130","https://twitter.com/BederHerrera/status/1131996433383600130","BederHerrera","La Rioja, Argentina","","","","","","(u'144846710',)","mediosprovincia","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-24 15:08:00-03:00","@hugo_vera_ Feliz cumpleaños querido compañero.
Fuerte Abrazo ✌️✌️","1","3","1131985212022448129","https://twitter.com/BederHerrera/status/1131985212022448129","BederHerrera","La Rioja, Argentina","hugo_vera_","","1096306417","","","(u'1096306417',)","hugo_vera_","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-23 17:30:31-03:00","Felicitaciones @joseluisgioja por el trabajo diario para lograr unidad! 
#EsConTodos https://t.co/lN0gVy8KDc","5","20","1131658690413645830","https://twitter.com/BederHerrera/status/1131658690413645830","BederHerrera","La Rioja, Argentina","","","","","","(u'19722366',)","joseluisgioja","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-22 18:37:27-03:00","Ayúdanos a ayudar! 
Acerca tu donación de camperas, calzado y frazadas! 
📲3804537906
📲3875478705 
Agrupación Nueva Resistencia https://t.co/9GU1JL21LF","8","26","1131313146608668677","https://twitter.com/BederHerrera/status/1131313146608668677","BederHerrera","La Rioja, Argentina","","","","","","(u'',)","","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-22 16:56:39-03:00","Hoy es un día muy especial, es el aniversario 428° de la Policía de la Provincia! 
Gracias por su valentía y compromiso! https://t.co/hIreO8fmRE","0","12","1131287780817088514","https://twitter.com/BederHerrera/status/1131287780817088514","BederHerrera","La Rioja, Argentina","","","","","","(u'',)","","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-20 22:48:33-03:00","@kuantyko @CFKArgentina @Gregoriodalbon @alferdez @wadodecorrido @joseluisgioja @JLGiojaPrensa @NKirchnerAR 💪💪✌️✌️","0","0","1130651561791807489","https://twitter.com/BederHerrera/status/1130651561791807489","BederHerrera","La Rioja, Argentina","kuantyko","1130649981923282945","1096236674055659521","","","(u'1096236674055659521, 138814032, 138146308, 149991703, 369120654, 19722366, 797499603516059649',)","kuantyko, CFKArgentina, Gregoriodalbon, alferdez, wadodecorrido, joseluisgioja, JLGiojaPrensa","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-20 22:40:17-03:00","Querida compañera conductora @CFKArgentina cómo dijo el amigo @Gregoriodalbon mañana expendida como siempre! 
#LaRioja te acompaña 
“No pasarán a la Historia aquellos que especulen, Sino los que más se la Jueguen”
Nestor Kirchner ✌️
#EsConTodos 
#LaUnidadEsElCamino https://t.co/VEe7S1HDO2","9","50","1130649480628441088","https://twitter.com/BederHerrera/status/1130649480628441088","BederHerrera","La Rioja, Argentina","","","","","","(u'138814032, 138146308',)","CFKArgentina, Gregoriodalbon","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-20 20:28:55-03:00","@alferdez Nestor fue el mejor Presidente que tuvo la democracia @CFKArgentina 
#EsConTodos 
#LaUnidadEsElCamino https://t.co/7vaXnH7urN","2","5","1130616422449725442","https://twitter.com/BederHerrera/status/1130616422449725442","BederHerrera","La Rioja, Argentina","alferdez","","149991703","","","(u'149991703, 138814032',)","alferdez, CFKArgentina","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-20 20:16:33-03:00","@Pignocco @CarlosMenem_LR Gracias por tus palabras querido amigo y compañero @Pignocco 
Fuerte Abrazo ✌️✌️","0","1","1130613309521182720","https://twitter.com/BederHerrera/status/1130613309521182720","BederHerrera","La Rioja, Argentina","Pignocco","1130582465494626306","148993289","","","(u'148993289, 836359132877828096, 148993289',)","Pignocco, CarlosMenem_LR, Pignocco","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-20 17:20:42-03:00","@delmoralfacundo Compañero, hay una sola explicación ✌️✌️
#EsConTodos","2","3","1130569053779574784","https://twitter.com/BederHerrera/status/1130569053779574784","BederHerrera","La Rioja, Argentina","delmoralfacundo","1130565107317190657","830250971733323776","","","(u'830250971733323776',)","delmoralfacundo","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-20 16:28:48-03:00","La unidad de todo el PJ es el único camino ante la Macrisis! 
#EsConTodos https://t.co/b2M5Chzm1y","8","41","1130555993639858177","https://twitter.com/BederHerrera/status/1130555993639858177","BederHerrera","La Rioja, Argentina","","","","","","(u'',)","","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-20 12:54:21-03:00","Gracias al amigo @negrolarioja https://t.co/x7t7XfgmXU","1","17","1130502027778375684","https://twitter.com/BederHerrera/status/1130502027778375684","BederHerrera","La Rioja, Argentina","","","","","","(u'764300163682885633',)","negrolarioja","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-20 12:38:45-03:00","La unidad es el único camino! 
#EsConTodos https://t.co/jsjcNfAvNc","0","0","1130498099129004039","https://twitter.com/BederHerrera/status/1130498099129004039","BederHerrera","La Rioja, Argentina","","","","","","(u'',)","","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-20 12:21:43-03:00","Gracias al amigo @GermanLaRioja https://t.co/9IH0kdFus3","0","14","1130493815268302848","https://twitter.com/BederHerrera/status/1130493815268302848","BederHerrera","La Rioja, Argentina","","","","","","(u'1640379415',)","GermanLaRioja","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-20 12:16:53-03:00","Gracias a los amigos de Fenix Multiplataforma! https://t.co/RrpPQTqaj1","0","9","1130492597619908609","https://twitter.com/BederHerrera/status/1130492597619908609","BederHerrera","La Rioja, Argentina","","","","","","(u'',)","","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-20 10:31:03-03:00","20 de Mayo cumpleaños 428 de nuestra querida Provincia #LaRioja 
#EsConTodos https://t.co/myJpaM6B75","2","34","1130465963047116800","https://twitter.com/BederHerrera/status/1130465963047116800","BederHerrera","La Rioja, Argentina","","","","","","(u'',)","","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-19 21:08:32-03:00","Felicitaciones a los compañeros @copetedinapoli por el triunfo en la capital de #LaPampa, a @ZiliottoSergio por el triunfo en la Provincia de #LaPampa y un gran abrazo al compañero @VernaGobernador por lograr la unidad del PJ!
@CFKArgentina y @alferdez 
#Unidad 
#EsConTodos https://t.co/eWjBZsehcv","3","25","1130264003719176192","https://twitter.com/BederHerrera/status/1130264003719176192","BederHerrera","La Rioja, Argentina","","","","","","(u'162367858, 4179135675, 138814032, 149991703',)","copetedinapoli, ZiliottoSergio, CFKArgentina, alferdez","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-18 18:07:25-03:00","@MaxickirchnerOk 💪💪✌️✌️","0","0","1129856036515581952","https://twitter.com/BederHerrera/status/1129856036515581952","BederHerrera","La Rioja, Argentina","MaxiKirchnerOK","1129855580456345603","874311190549323778","","","(u'',)","","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-18 15:27:38-03:00","Estás desiciones políticas son el camino del concenso y de la unidad, el único que nos va a salvar de esta tremenda crisis económica e institucional del gobierno actual, todo el apoyo a esta fórmula AF-CFK. Primero la Patria, después el Movimiento Luego los Hombres J.D.Peron!","5","23","1129815827509858304","https://twitter.com/BederHerrera/status/1129815827509858304","BederHerrera","La Rioja, Argentina","BederHerrera","1129815821272924162","185356519","","","(u'',)","","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-18 15:27:37-03:00","Felicitaciones al amigo y compañero @alferdez por su candidatura a presidente y a @CFKArgentina , ya estabas en la historia pero el orgullo y emoción que tengo no se describe en palabras, estos son Verdaderos actos de Grandeza. https://t.co/fSujqGQWvL","8","48","1129815821272924162","https://twitter.com/BederHerrera/status/1129815821272924162","BederHerrera","La Rioja, Argentina","","","","","","(u'149991703, 138814032',)","alferdez, CFKArgentina","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-18 14:54:41-03:00","Gracias a los amigos de @RIOJAVIRTUALTW https://t.co/1uesbgE1Zf","3","10","1129807533823135744","https://twitter.com/BederHerrera/status/1129807533823135744","BederHerrera","La Rioja, Argentina","","","","","","(u'355843828',)","RIOJAVIRTUALTW","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-18 14:52:19-03:00","Gracias a los amigos de @MinutoRiojaLR https://t.co/QEhJ0b7svX","4","20","1129806939037282304","https://twitter.com/BederHerrera/status/1129806939037282304","BederHerrera","La Rioja, Argentina","","","","","","(u'175630977',)","MinutoRiojaLR","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-18 14:23:59-03:00","Estás desiciones políticas son el camino del concenso y de la unidad, el único que nos va a salvar de esta tremenda crisis económica e institucional del gobierno actual, todo el apoyo a esta fórmula AF-CFK. Primero la Patria, después el Movimiento Luego los Hombres J.D.Peron!","3","10","1129799807642394625","https://twitter.com/BederHerrera/status/1129799807642394625","BederHerrera","La Rioja, Argentina","BederHerrera","1129799803074994176","185356519","","","(u'',)","","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-18 13:05:49-03:00","@felipe_sola Querido compañero, felicitaciones por tus palabras! 
Fuerte Abrazo ✌️✌️","0","1","1129780138151993345","https://twitter.com/BederHerrera/status/1129780138151993345","BederHerrera","La Rioja, Argentina","felipe_sola","1129761247359057922","35776604","","","(u'35776604',)","felipe_sola","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-18 13:00:02-03:00","@MarisolMerquel @CFKArgentina 💪💪✌️✌️","0","0","1129778682787225600","https://twitter.com/BederHerrera/status/1129778682787225600","BederHerrera","La Rioja, Argentina","MarisolMerquel","1129746890319380481","1888837976","","","(u'1888837976, 138814032',)","MarisolMerquel, CFKArgentina","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-18 12:59:27-03:00","La unidad es el único camino! 
💪💪✌️✌️ https://t.co/85PsfpAGnV","5","20","1129778534304624641","https://twitter.com/BederHerrera/status/1129778534304624641","BederHerrera","La Rioja, Argentina","","","","","","(u'',)","","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-17 19:48:29-03:00","La unidad del PJ es el único camino! 
#EsConTodos https://t.co/jy6IOsFt2r","8","30","1129519082905231361","https://twitter.com/BederHerrera/status/1129519082905231361","BederHerrera","La Rioja, Argentina","","","","","","(u'',)","","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-17 11:41:21-03:00","@JessCarrizo12 @CFKArgentina @wadodecorrido @joseluisgioja @alferdez Estimado compañero, pasaron casi 4 años se le terminaron las excusas! 
#EllaVuelve","0","1","1129396490697355264","https://twitter.com/BederHerrera/status/1129396490697355264","BederHerrera","La Rioja, Argentina","JessCarrizo12","1129385664502554626","1122603620413919232","","","(u'1122603620413919232, 138814032, 369120654, 19722366, 149991703',)","JessCarrizo12, CFKArgentina, wadodecorrido, joseluisgioja, alferdez","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-17 11:22:18-03:00","#PongamosUnaFotoDeCFK https://t.co/uRHwSdpOmx","3","18","1129391699141251073","https://twitter.com/BederHerrera/status/1129391699141251073","BederHerrera","La Rioja, Argentina","","","","","","(u'',)","","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-17 10:50:56-03:00","Macri sigue el ajuste a los trabajadores, ahora suspende las jubilaciones de amas de casa!
Mientras sus amigos siguen fugando dinero al exterior! 
#HayOtroCamino
#MacriEsHambre
#JulioMartinezEsMacri
#MacriEsPinocho
#CristinaPresidenta2019
#EllaLeGana
#BederGobernador2019 https://t.co/gBiZw9axxo","3","11","1129383804471271427","https://twitter.com/BederHerrera/status/1129383804471271427","BederHerrera","La Rioja, Argentina","","","","","","(u'',)","","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-16 19:45:30-03:00","Querida compañera @CFKArgentina el pueblo argentino está con vos! 
#NoEstáSola https://t.co/aNeoDRqikZ","1","7","1129155945760776192","https://twitter.com/BederHerrera/status/1129155945760776192","BederHerrera","La Rioja, Argentina","","","","","","(u'138814032',)","CFKArgentina","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-16 18:37:55-03:00","@FernandezAnibal 💪💪✌️✌️","0","1","1129138934825607168","https://twitter.com/BederHerrera/status/1129138934825607168","BederHerrera","La Rioja, Argentina","FernandezAnibal","1129132924144537600","119998164","","","(u'119998164',)","FernandezAnibal","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-16 14:30:42-03:00","@turcomenem feliz cumpleaños querido compañero ✌️✌️","0","1","1129076722979282944","https://twitter.com/BederHerrera/status/1129076722979282944","BederHerrera","La Rioja, Argentina","turcomenem","","146635824","","","(u'146635824',)","turcomenem","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-16 12:53:50-03:00","En política no hay gris ni tibios! 
#HayOtroCamino
#MacriEsHambre
#JulioMartinezEsMacri
#MacriEsPinocho
#CristinaPresidenta2019
#EllaLeGana
#BederGobernador2019
#ElBederDeLaGente https://t.co/fH6XBGDTty","5","20","1129052343645949953","https://twitter.com/BederHerrera/status/1129052343645949953","BederHerrera","La Rioja, Argentina","","","","","","(u'',)","","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-15 16:36:47-03:00","@CrisAlvarezRod @FilmusDaniel 💪💪✌️✌️","0","1","1128746064742371330","https://twitter.com/BederHerrera/status/1128746064742371330","BederHerrera","La Rioja, Argentina","CrisAlvarezRod","1128718402397327360","267960594","","","(u'267960594, 182925466',)","CrisAlvarezRod, FilmusDaniel","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-15 12:44:40-03:00","En el HCDN @OlivaresHctor 
Siempre presente en los corazones Riojanos! https://t.co/aPW6LITswP","4","12","1128687648753770496","https://twitter.com/BederHerrera/status/1128687648753770496","BederHerrera","La Rioja, Argentina","","","","","","(u'2518842652',)","OlivaresHctor","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-15 10:06:39-03:00","Gracias a los amigos de Radio Libertad https://t.co/3Z0a7HfPIm","2","12","1128647883702534145","https://twitter.com/BederHerrera/status/1128647883702534145","BederHerrera","La Rioja, Argentina","","","","","","(u'',)","","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-15 00:47:17-03:00","@CarlosG93347452 @CFKArgentina @alferdez @RosanaBertone @joseluisgioja @wadodecorrido @GermanLaRioja @riojalibreok @AdrianLaRioja @mediosprovincia @RIOJAVIRTUALTW Fuerte Abrazo ✌️✌️","0","1","1128507113762955270","https://twitter.com/BederHerrera/status/1128507113762955270","BederHerrera","La Rioja, Argentina","Charlie_GC4526","1128489599205089281","1024263359284293632","","","(u'138814032, 149991703, 42848066, 19722366, 369120654, 1640379415, 1255419007, 1837161499, 144846710, 355843828',)","CFKArgentina, alferdez, RosanaBertone, joseluisgioja, wadodecorrido, GermanLaRioja, riojalibreok, AdrianLaRioja, mediosprovincia, RIOJAVIRTUALTW","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-14 22:53:04-03:00","@OMARPLAINI @CFKArgentina 💪💪✌️✌️","0","0","1128478371388841991","https://twitter.com/BederHerrera/status/1128478371388841991","BederHerrera","La Rioja, Argentina","omarplaini53","1128389477221662727","135222131","","","(u'138814032',)","CFKArgentina","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-14 22:21:25-03:00","@chino_navarro @CFKArgentina @felipe_sola 💪💪✌️✌️","0","0","1128470404484431873","https://twitter.com/BederHerrera/status/1128470404484431873","BederHerrera","La Rioja, Argentina","chino_navarrook","1128443187914313728","116313517","","","(u'1260015653601361920, 138814032, 35776604',)","chino_navarro, CFKArgentina, felipe_sola","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-14 20:08:28-03:00","@joseluisgioja @CFKArgentina @p_justicialista @UniCiudadanaAR 💪💪✌️✌️","0","8","1128436948035604481","https://twitter.com/BederHerrera/status/1128436948035604481","BederHerrera","La Rioja, Argentina","joseluisgioja","1128427352701194241","19722366","","","(u'19722366, 138814032, 129364049, 724991849912500224',)","joseluisgioja, CFKArgentina, p_justicialista, UniCiudadanaAR","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
"2019-05-14 20:03:16-03:00","@gvaras61 @CFKArgentina @alferdez @RosanaBertone @joseluisgioja @wadodecorrido @GermanLaRioja @riojalibreok @AdrianLaRioja @mediosprovincia @RIOJAVIRTUALTW Gracias por tus palabras querido compañero 💪💪✌️✌️","0","2","1128435637823078403","https://twitter.com/BederHerrera/status/1128435637823078403","BederHerrera","La Rioja, Argentina","gvaras61","1128435379261014018","789638058475941888","","","(u'789638058475941888, 138814032, 149991703, 42848066, 19722366, 369120654, 1640379415, 1255419007, 1837161499, 144846710, 355843828',)","gvaras61, CFKArgentina, alferdez, RosanaBertone, joseluisgioja, wadodecorrido, GermanLaRioja, riojalibreok, AdrianLaRioja, mediosprovincia, RIOJAVIRTUALTW","","","185356519","2010-08-31 17:07:01-03:00","Ex Gobernador de la provincia de La Rioja. Peronista. Casado. 3 hijos.","0","10116","0","True","Luis Beder Herrera","6503","","False"
